RunningAD Compensate runningDA RunMin Exception Time 
0.167754	0.022728	-4.339705	0.166545	0	20210207203334.734
0.167540	0.022600	-4.362304	0.166545	0	20210207203334.756
0.167795	-0.022753	-4.339552	0.166545	0	20210207203334.776
0.167088	-0.022329	-4.317223	0.166545	0	20210207203334.796
0.167655	0.022669	-4.339892	0.166545	0	20210207203334.816
0.167384	0.022506	-4.362398	0.166545	0	20210207203334.836
0.167598	-0.022634	-4.339764	0.166545	0	20210207203334.856
0.167088	-0.022329	-4.317435	0.166545	0	20210207203334.876
0.167474	0.022560	-4.339996	0.166545	0	20210207203334.896
0.167762	-0.022733	-4.317263	0.166545	0	20210207203334.916
0.168099	0.022935	-4.340198	0.166545	0	20210207203334.935
0.167433	0.022536	-4.362734	0.166545	0	20210207203334.955
0.167137	0.022358	-4.385092	0.166545	0	20210207203334.975
0.167121	0.022348	-4.407440	0.166545	0	20210207203334.995
0.167787	-0.022748	-4.384692	0.166545	0	20210207203335.015
0.167524	-0.022590	-4.362102	0.166545	0	20210207203335.035
0.167104	-0.022338	-4.339764	0.166545	0	20210207203335.055
0.166899	-0.022215	-4.317549	0.166545	0	20210207203335.075
0.167104	0.022338	-4.339887	0.166545	0	20210207203335.095
0.166932	0.022235	-4.362122	0.166545	0	20210207203335.115
0.166965	-0.028931	-4.333191	0.166545	0	20210207203335.136
0.166989	0.028950	-4.362141	0.166545	0	20210207203335.156
0.167384	-0.022506	-4.339635	0.166545	0	20210207203335.176
0.167343	-0.022481	-4.317154	0.166545	0	20210207203335.196
0.167236	-0.022417	-4.294736	0.166545	0	20210207203335.216
0.167869	0.022797	-4.317533	0.166545	0	20210207203335.236
0.168206	-0.022999	-4.294534	0.166545	0	20210207203335.256
0.168346	0.023083	-4.317617	0.166545	0	20210207203335.276
0.168354	-0.023088	-4.294529	0.166545	0	20210207203335.296
0.168461	0.023152	-4.317681	0.166545	0	20210207203335.315
0.168247	0.023024	-4.340705	0.166545	0	20210207203335.335
0.167984	0.022866	-4.363571	0.166545	0	20210207203335.355
0.167507	0.022580	-4.386151	0.166545	0	20210207203335.375
0.167852	-0.022787	-4.363364	0.166545	0	20210207203335.395
0.167746	-0.022723	-4.340641	0.166545	0	20210207203335.415
0.167902	0.022817	-4.363458	0.166545	0	20210207203335.435
0.167630	0.022654	-4.386112	0.166545	0	20210207203335.455
0.167811	-0.022763	-4.363349	0.166545	0	20210207203335.475
0.167770	-0.022738	-4.340611	0.166545	0	20210207203335.495
0.168042	0.022901	-4.363512	0.166545	0	20210207203335.516
0.167836	0.022777	-4.386289	0.166545	0	20210207203335.536
0.168091	-0.022930	-4.363359	0.166545	0	20210207203335.556
0.167836	-0.022777	-4.340582	0.166545	0	20210207203335.576
0.168107	0.022940	-4.363522	0.166545	0	20210207203335.596
0.167704	0.022698	-4.386220	0.166545	0	20210207203335.616
0.167589	0.022629	-4.408850	0.166545	0	20210207203335.636
0.167326	0.022472	-4.431321	0.166545	0	20210207203335.656
0.168025	-0.022891	-4.408431	0.166545	0	20210207203335.676
0.168929	0.023433	-4.431863	0.166545	0	20210207203335.695
0.169768	-0.023935	-4.407928	0.166545	0	20210207203335.715
0.169595	-0.023832	-4.384097	0.166545	0	20210207203335.735
0.168773	-0.023339	-4.360758	0.166545	0	20210207203335.755
0.167647	-0.022664	-4.338094	0.166545	0	20210207203335.775
0.167310	-0.022462	-4.315632	0.166545	0	20210207203335.795
0.167269	-0.022437	-4.293195	0.166545	0	20210207203335.815
0.167696	0.022694	-4.315888	0.166545	0	20210207203335.835
0.168009	-0.022881	-4.293008	0.166545	0	20210207203335.855
0.168239	0.023019	-4.316026	0.166545	0	20210207203335.877
0.167984	0.022866	-4.338893	0.166545	0	20210207203335.897
0.167926	0.022832	-4.361724	0.166545	0	20210207203335.917
0.167565	0.022615	-4.384339	0.166545	0	20210207203335.937
0.167524	0.022590	-4.406929	0.166545	0	20210207203335.957
0.168050	-0.022906	-4.384023	0.166545	0	20210207203335.977
0.168337	0.023078	-4.407101	0.166545	0	20210207203335.997
0.169086	-0.023526	-4.383575	0.166545	0	20210207203336.017
